Epoch,Batch,norm,mean,min,max
38,1840,0.5779112577438354,-6.188273800944444e-06,-0.08115363866090775,0.06214966997504234
38,1841,0.7815465331077576,8.454055932816118e-05,-0.09787245094776154,0.04954381287097931
38,1842,0.39002665877342224,-8.37008519738447e-06,-0.05493595078587532,0.05258047953248024
38,1843,0.839675784111023,8.617938874522224e-05,-0.09749967604875565,0.09640362858772278
38,1844,0.5969257354736328,-8.831500963424332e-06,-0.1001197099685669,0.06832746416330338
38,1845,0.7688620686531067,8.799599163467064e-05,-0.09876778721809387,0.03179556876420975
38,1846,0.35897505283355713,-1.1100108167738654e-05,-0.05177408456802368,0.0571187324821949
38,1847,0.7749158143997192,8.458377851638943e-05,-0.1026902124285698,0.041461795568466187
38,1848,0.37520429491996765,-7.5561993071460165e-06,-0.05178598687052727,0.05155801400542259
38,1849,0.7679178714752197,8.405264088651165e-05,-0.09941703081130981,0.03401009365916252
38,1850,0.43694669008255005,-9.89743398349674e-07,-0.053750745952129364,0.054366335272789
38,1851,0.7728172540664673,9.083763870876282e-05,-0.09676779061555862,0.027915608137845993
38,1852,0.38394004106521606,-6.750189641024917e-06,-0.06185160577297211,0.0567910335958004
38,1853,0.7734484672546387,8.47013434395194e-05,-0.09655863791704178,0.04193184897303581
38,1854,0.45843935012817383,-8.022167094168253e-06,-0.06376800686120987,0.05827149376273155
38,1855,0.7499261498451233,8.365507528651506e-05,-0.09681297838687897,0.02722371369600296
38,1856,0.3943660855293274,-1.0019195542554371e-05,-0.06044656038284302,0.054219670593738556
38,1857,0.7602797746658325,8.738004544284195e-05,-0.09540184587240219,0.03835920989513397
38,1858,0.4977666437625885,-4.53483289675205e-06,-0.07737872749567032,0.05688551440834999
38,1859,0.7669291496276855,8.800286013865843e-05,-0.10105345398187637,0.024549048393964767
38,1860,0.3816450536251068,-1.5298399375751615e-05,-0.05238477140665054,0.05822336673736572
38,1861,0.7903557419776917,9.184986993204802e-05,-0.10033676028251648,0.053401585668325424
39,1862,0.7826950550079346,8.429713489022106e-05,-0.10200269520282745,0.04314642772078514
39,1863,0.7705564498901367,8.49953867145814e-05,-0.09953010827302933,0.021630089730024338
39,1864,0.7643961310386658,8.44956812215969e-05,-0.10098437964916229,0.03473644331097603
39,1865,0.7636488676071167,8.676509605720639e-05,-0.09685080498456955,0.03383825719356537
39,1866,0.6374419331550598,-9.440907888347283e-06,-0.11505807191133499,0.07610712200403214
39,1867,0.7778838872909546,8.987567707663402e-05,-0.10308537632226944,0.04061480984091759
39,1868,0.4081398844718933,-1.6594829503446817e-05,-0.06560436636209488,0.05385696142911911
39,1869,0.7741753458976746,8.683779742568731e-05,-0.10328412801027298,0.04424407333135605
39,1870,0.5232282280921936,-1.1993414773314726e-05,-0.08862530440092087,0.0625610500574112
39,1871,0.8887571692466736,-1.1012065442628227e-05,-0.1770346760749817,0.11455542594194412
39,1872,0.5505672693252563,-1.328109919995768e-05,-0.08936385065317154,0.06534392386674881
39,1873,0.8939269185066223,9.21443133847788e-05,-0.09728047251701355,0.11266069114208221
39,1874,0.5971645712852478,-5.615971531369723e-06,-0.09165516495704651,0.06599944829940796
39,1875,0.7560011744499207,8.63271634443663e-05,-0.0965900719165802,0.020329156890511513
39,1876,0.7595949172973633,7.6470103522297e-05,-0.1002689003944397,0.04014134779572487
39,1877,0.7802549004554749,8.655663259560242e-05,-0.10471274703741074,0.03758053109049797
39,1878,0.7862573862075806,7.931717846076936e-05,-0.10359219461679459,0.051109571009874344
39,1879,0.7849889397621155,7.983836258063093e-05,-0.10569584369659424,0.0456957183778286
39,1880,0.3902882933616638,-9.61058776738355e-06,-0.050577327609062195,0.059747371822595596
39,1881,0.7991195321083069,8.190447988454252e-05,-0.10520584881305695,0.05742143094539642
39,1882,0.7862534523010254,7.81470225774683e-05,-0.10630019009113312,0.046467047184705734
39,1883,0.7917461395263672,7.923608791315928e-05,-0.1035628616809845,0.058139439672231674
39,1884,0.8005028963088989,8.178106509149075e-05,-0.10220203548669815,0.06672199070453644
39,1885,0.510219931602478,-5.495592176885111e-06,-0.08028458058834076,0.05618787929415703
39,1886,0.8414490818977356,8.517815876984969e-05,-0.10239977389574051,0.09332827478647232
39,1887,0.6353246569633484,-5.614107976725791e-06,-0.10807643085718155,0.08742628246545792
39,1888,0.8275741934776306,8.279456233140081e-05,-0.09726046770811081,0.08509187400341034
39,1889,0.7009540796279907,-1.7469079693910317e-06,-0.1226428896188736,0.09861930459737778
39,1890,0.774071455001831,8.200346201192588e-05,-0.10201862454414368,0.049449797719717026
39,1891,0.5730798840522766,-9.312357178714592e-06,-0.09663066267967224,0.061611469835042953
39,1892,0.798605740070343,8.6975320300553e-05,-0.09710346162319183,0.06334733217954636
39,1893,0.45337003469467163,-4.0780732888379134e-06,-0.0590483620762825,0.05708028003573418
39,1894,0.8720389604568481,8.377223275601864e-05,-0.10113238543272018,0.09986874461174011
39,1895,0.5635632872581482,3.5781654332822654e-06,-0.09411092847585678,0.05705537274479866
39,1896,1.004181146621704,9.539736493024975e-05,-0.10413156449794769,0.15097960829734802
39,1897,0.5891382098197937,4.6063346417213324e-06,-0.08035439997911453,0.07428544014692307
39,1898,0.9011974334716797,8.277343295048922e-05,-0.10031148791313171,0.09694188088178635
39,1899,0.550309956073761,-2.963719452964142e-06,-0.08027449995279312,0.05715328827500343
39,1900,0.7767020463943481,8.809696009848267e-05,-0.09865393489599228,0.03784793242812157
39,1901,0.42857417464256287,-5.982000402582344e-06,-0.05673718824982643,0.05196622386574745
39,1902,0.8433675765991211,8.064836583798751e-05,-0.10229848325252533,0.0865832045674324
39,1903,0.46080300211906433,-6.843614301033085e-06,-0.06425759196281433,0.0557316318154335
39,1904,0.8528341054916382,7.764332985971123e-05,-0.1015106663107872,0.10021188855171204
39,1905,0.628689169883728,-2.670430603757268e-06,-0.10008502751588821,0.07951632887125015
39,1906,0.793228268623352,8.088305912679061e-05,-0.0973324328660965,0.04992283880710602
39,1907,0.6836549043655396,2.9891839403717313e-06,-0.10522221773862839,0.08635185658931732
39,1908,0.8797937035560608,7.740580622339621e-05,-0.09893887490034103,0.10391334444284439
39,1909,0.6629225015640259,5.747963768953923e-06,-0.10051614046096802,0.076729416847229
39,1910,0.709933340549469,2.0737966224260163e-06,-0.1307646781206131,0.08520297706127167
40,1911,0.6510568261146545,-1.5675301483497606e-06,-0.11208196729421616,0.07983648031949997
40,1912,0.8611525297164917,8.224172051995993e-05,-0.10163256525993347,0.10708900541067123
40,1913,0.5843106508255005,-2.663911118361284e-06,-0.10323008894920349,0.06307241320610046
40,1914,0.8707508444786072,7.973743049660698e-05,-0.09807070344686508,0.13033746182918549
40,1915,0.6902196407318115,-2.81127063317399e-06,-0.1283443421125412,0.0777583122253418
40,1916,0.927849292755127,8.131008507916704e-05,-0.09713829308748245,0.16000205278396606
40,1917,0.7066987156867981,-9.61044406722067e-06,-0.14854583144187927,0.08049467206001282
40,1918,0.8390132188796997,-1.2842659998568706e-05,-0.19862526655197144,0.1029871478676796
40,1919,0.6982301473617554,-1.0703221960284282e-05,-0.14350229501724243,0.07960200309753418
40,1920,0.8126049637794495,8.615387923782691e-05,-0.10213121026754379,0.08911976963281631
40,1921,0.7487509846687317,-1.205461194331292e-05,-0.15451134741306305,0.09888177365064621
40,1922,0.65928053855896,-7.547190762124956e-06,-0.1312943398952484,0.07547222077846527
40,1923,0.6703291535377502,-1.1505665497679729e-05,-0.12431211024522781,0.09013466536998749
40,1924,0.718052089214325,-1.2878788766101934e-05,-0.13238118588924408,0.09505074471235275
40,1925,0.6698920726776123,-7.622614248248283e-06,-0.10994785279035568,0.08248928189277649
40,1926,0.7243393659591675,-1.1527912647579797e-05,-0.13213057816028595,0.08995580673217773
40,1927,0.5546436309814453,-6.913949619047344e-06,-0.09955403953790665,0.06298615783452988
40,1928,0.7687978148460388,8.672766853123903e-05,-0.10038170218467712,0.05194864049553871
40,1929,0.7811422348022461,8.408358553424478e-05,-0.09923136234283447,0.05933130532503128
40,1930,0.7701014280319214,8.008159056771547e-05,-0.10401201993227005,0.04177273437380791
40,1931,0.7936887145042419,8.048598829191178e-05,-0.10621707886457443,0.05639530345797539
40,1932,0.805208683013916,9.125009819399565e-05,-0.10675756633281708,0.0648968443274498
40,1933,0.5160976052284241,1.6852093267516466e-06,-0.05916517972946167,0.054862432181835175
40,1934,0.7853322625160217,8.176862320397049e-05,-0.1102004125714302,0.04746463522315025
40,1935,0.48126882314682007,-6.337359081953764e-06,-0.05491742864251137,0.04950245842337608
40,1936,0.7907701134681702,8.348572009708732e-05,-0.11359618604183197,0.044088322669267654
40,1937,0.4470265209674835,-1.2471085938159376e-05,-0.057813581079244614,0.04703826457262039
40,1938,0.8225389122962952,7.76183806010522e-05,-0.10327882319688797,0.07761460542678833
40,1939,0.5563400983810425,-1.0567107892711647e-05,-0.0799843892455101,0.05462360754609108
40,1940,0.7801591753959656,8.027315197978169e-05,-0.10085596144199371,0.051928699016571045
40,1941,0.49372541904449463,-1.2742073522531427e-05,-0.08238417655229568,0.05244963616132736
40,1942,0.7666752934455872,8.059032552409917e-05,-0.09976640343666077,0.045351672917604446
40,1943,0.46250075101852417,-9.244949978892691e-06,-0.07061244547367096,0.056554388254880905
40,1944,0.7979943752288818,7.831377297407016e-05,-0.10720497369766235,0.0618622824549675
40,1945,0.483176052570343,-4.275160335964756e-06,-0.0773688405752182,0.056166116148233414
40,1946,0.8294925689697266,8.611062366981059e-05,-0.10595819354057312,0.08660195022821426
40,1947,0.5994833707809448,-4.984246515959967e-06,-0.09204530715942383,0.0683441162109375
40,1948,0.8101626634597778,8.244773925980553e-05,-0.09719990938901901,0.08572521805763245
40,1949,0.4824393391609192,-8.511444320902228e-06,-0.07817870378494263,0.056658659130334854
40,1950,0.7851482033729553,8.968469046521932e-05,-0.09765724837779999,0.06027934327721596
40,1951,0.5098538398742676,-1.3109101928421296e-05,-0.10117565840482712,0.0635627955198288
40,1952,0.8643341660499573,9.148412937065586e-05,-0.09828101098537445,0.11263985931873322
40,1953,0.5627501010894775,-1.4676041246275418e-05,-0.10532484948635101,0.06118144094944
40,1954,0.596190333366394,-1.353949755866779e-05,-0.1167662963271141,0.06731196492910385
40,1955,0.6388914585113525,-1.1820127838291228e-05,-0.11670192331075668,0.07694841921329498
40,1956,0.6687822341918945,-5.902877546759555e-06,-0.11384855210781097,0.0816565603017807
40,1957,0.6938638091087341,-1.7119516542152269e-06,-0.12485978752374649,0.08535937964916229
40,1958,0.5952745676040649,-1.0332448709959863e-06,-0.10779045522212982,0.0681147426366806
40,1959,0.6559410095214844,-4.8475785661139525e-06,-0.10960141569375992,0.07684768736362457
41,1960,0.703074038028717,-7.431327048834646e-06,-0.11371809244155884,0.08270886540412903
41,1961,0.5713257789611816,-6.194136403792072e-06,-0.09365217387676239,0.07065395265817642
41,1962,0.6303893327713013,-4.534692834567977e-06,-0.1010827049612999,0.06537121534347534
41,1963,1.0384846925735474,8.630050433566794e-05,-0.11595084518194199,0.156876340508461
41,1964,0.647719144821167,-1.0727720109571237e-05,-0.10637655854225159,0.06143227964639664
41,1965,0.7815251350402832,8.282375347334892e-05,-0.10342896729707718,0.06022972986102104
41,1966,0.4334696829319,-2.0154560843366198e-05,-0.05707690492272377,0.05902840569615364
41,1967,0.9334782361984253,7.918207120383158e-05,-0.09967738389968872,0.12672355771064758
41,1968,0.5314823985099792,-1.4540421034325846e-05,-0.08673621714115143,0.06513272970914841
41,1969,0.4868311285972595,-1.4542852113663685e-05,-0.06834590435028076,0.06173339858651161
41,1970,0.7871512770652771,8.307000098284334e-05,-0.10130443423986435,0.05541669949889183
41,1971,0.6808557510375977,-1.427296047040727e-05,-0.1219702810049057,0.08109172433614731
41,1972,0.8176648020744324,8.452150359516963e-05,-0.10286673903465271,0.07165956497192383
41,1973,0.7236496210098267,-1.0506305443414021e-05,-0.11340752243995667,0.09637677669525146
41,1974,0.819579541683197,8.617207640781999e-05,-0.09904929250478745,0.07556432485580444
41,1975,0.5424790978431702,-1.2606280506588519e-05,-0.09888812899589539,0.06490974128246307
41,1976,0.8173556327819824,8.97884601727128e-05,-0.09627733379602432,0.08990668505430222
41,1977,0.4228801131248474,-7.383615411526989e-06,-0.05858418717980385,0.0610797293484211
41,1978,0.772151529788971,8.613360114395618e-05,-0.09898428618907928,0.031761493533849716
41,1979,0.37385767698287964,-1.5130970496102236e-05,-0.060036398470401764,0.05994512885808945
41,1980,0.7649379968643188,8.051560871535912e-05,-0.09987020492553711,0.026080064475536346
41,1981,0.36895501613616943,-1.319078728556633e-05,-0.05474290996789932,0.05925118178129196
41,1982,0.7703598737716675,8.070978947216645e-05,-0.09720354527235031,0.02542436309158802
41,1983,0.39451462030410767,-1.3977495655126404e-05,-0.05715988203883171,0.06073611229658127
41,1984,0.7778540849685669,7.913403533166274e-05,-0.10651452839374542,0.02706455998122692
41,1985,0.7852075099945068,7.983033719938248e-05,-0.10261263698339462,0.044947993010282516
41,1986,0.7769901752471924,8.05740273790434e-05,-0.10382594913244247,0.022660795599222183
41,1987,0.790739893913269,8.255399006884545e-05,-0.10538378357887268,0.03972509130835533
41,1988,0.8753034472465515,8.307925600092858e-05,-0.10107593983411789,0.09987882524728775
41,1989,0.7848755121231079,8.092017378658056e-05,-0.0998908057808876,0.0611267127096653
41,1990,0.7989165186882019,8.104650623863563e-05,-0.10604017972946167,0.06692387908697128
41,1991,0.5300247073173523,-6.858864708192414e-06,-0.07426171004772186,0.061317987740039825
41,1992,0.8218470215797424,8.34082966321148e-05,-0.10133197903633118,0.07397913932800293
41,1993,0.5325169563293457,4.866786298407533e-07,-0.08029463142156601,0.06022994592785835
41,1994,0.6260659098625183,3.5032585401495453e-06,-0.09359180182218552,0.07075634598731995
41,1995,0.5762807726860046,2.5142653612419963e-06,-0.06758830696344376,0.05782969295978546
41,1996,0.9125048518180847,8.272960258182138e-05,-0.09878160804510117,0.1340256631374359
41,1997,0.5980072617530823,-4.621962489181897e-06,-0.09899049252271652,0.06811109930276871
41,1998,0.625341534614563,-2.601175992822391e-06,-0.113001748919487,0.07649634778499603
41,1999,0.4891602694988251,3.225606633350253e-06,-0.06515105813741684,0.04968106374144554
41,2000,0.8999773263931274,8.064627036219463e-05,-0.1014578640460968,0.10983308404684067
41,2001,0.5078843832015991,-6.432773716369411e-06,-0.06927578896284103,0.04724365100264549
41,2002,0.6443803310394287,-1.1991751307505183e-05,-0.11756431311368942,0.06919802725315094
41,2003,0.5993155241012573,-1.0710990864026826e-05,-0.10322806984186172,0.06207127124071121
41,2004,0.6700525879859924,-1.3075796232442372e-05,-0.1336604207754135,0.07381489127874374
41,2005,0.6168929934501648,-1.0618112355587073e-05,-0.09768076986074448,0.06873984634876251
41,2006,0.5789982676506042,-1.4486633517662995e-05,-0.10596369951963425,0.06072600185871124
41,2007,0.5508873462677002,-1.4773725524719339e-05,-0.09375681728124619,0.055924948304891586
41,2008,0.9177936315536499,7.68081154092215e-05,-0.09545664489269257,0.1305987536907196
42,2009,0.7072007656097412,-1.5201128917397e-05,-0.11998283863067627,0.08141878247261047
42,2010,0.9237924814224243,7.495837053284049e-05,-0.09222567081451416,0.13445371389389038
42,2011,0.6543952226638794,-8.341018656210508e-06,-0.10950079560279846,0.07444502413272858
42,2012,0.8856139779090881,7.530699804192409e-05,-0.0995711162686348,0.11343764513731003
42,2013,0.6072877049446106,-6.857854714326095e-06,-0.10767359286546707,0.06438301503658295
42,2014,0.9112548828125,7.69440084695816e-05,-0.09762328863143921,0.1258464902639389
42,2015,0.7892410159111023,7.140565139707178e-05,-0.1013306975364685,0.052355606108903885
42,2016,0.8840859532356262,7.867869135225192e-05,-0.09669777005910873,0.11461693048477173
42,2017,0.7038374543190002,-1.2721441635221709e-05,-0.11964362859725952,0.09126269072294235
42,2018,0.8384876251220703,7.779430598020554e-05,-0.09878982603549957,0.09042859077453613
42,2019,0.682421088218689,-1.4066003132029437e-05,-0.10970727354288101,0.09177602827548981
42,2020,0.802554190158844,8.039438398554921e-05,-0.09501763433218002,0.07164818048477173
42,2021,0.6725770235061646,-1.1497206287458539e-05,-0.12492676079273224,0.07982078194618225
42,2022,1.0655815601348877,8.580194844398648e-05,-0.12185648083686829,0.15293389558792114
42,2023,0.7268271446228027,-8.713243005331606e-06,-0.1288730651140213,0.09749622642993927
