Epoch,Batch,norm,mean,min,max
19,894,0.23600277304649353,4.5558539568446577e-05,-0.04032688960433006,0.0243978314101696
19,895,0.3191958963871002,-1.103197610063944e-05,-0.0104623232036829,0.05189644545316696
19,896,0.238242506980896,4.870969132753089e-05,-0.037813279777765274,0.026492511853575706
19,897,0.2404729574918747,4.091871960554272e-05,-0.04132549464702606,0.015069705434143543
19,898,0.24055908620357513,4.247685501468368e-05,-0.0418655201792717,0.02381942979991436
19,899,0.2531946897506714,3.227054185117595e-05,-0.04280821606516838,0.024932745844125748
19,900,0.2626023292541504,3.9631173422094434e-05,-0.04513755813241005,0.019674332812428474
19,901,0.34355607628822327,-1.5511835954384878e-05,-0.022367529571056366,0.054401881992816925
19,902,0.24639970064163208,4.255608291714452e-05,-0.042698606848716736,0.027170632034540176
19,903,0.29922500252723694,-2.482163290551398e-05,-0.01293906383216381,0.0460849404335022
19,904,0.23878806829452515,4.098052158951759e-05,-0.04081001505255699,0.02071852795779705
19,905,0.29874667525291443,-1.6631203834549524e-05,-0.010936999693512917,0.046880800276994705
19,906,0.2469911277294159,4.423579230206087e-05,-0.03984615579247475,0.01484738476574421
19,907,0.34851789474487305,-1.4746090528205968e-05,-0.02840115688741207,0.047738973051309586
19,908,0.24317696690559387,3.366127566550858e-05,-0.03881937265396118,0.020933642983436584
19,909,0.31805795431137085,-1.8912867744802497e-05,-0.012036441825330257,0.05533113703131676
19,910,0.2359015792608261,3.0891453207004815e-05,-0.03600005805492401,0.019636021926999092
19,911,0.32258105278015137,-2.8051417757524177e-05,-0.014558466151356697,0.045656170696020126
19,912,0.25877830386161804,3.280943928984925e-05,-0.03861527517437935,0.01495396252721548
19,913,0.3422098457813263,-2.5591889425413683e-05,-0.0201267097145319,0.04735557362437248
19,914,0.2568068504333496,3.83979786420241e-05,-0.03906644880771637,0.020932819694280624
19,915,0.3413228988647461,-2.1193927750573494e-05,-0.017609532922506332,0.045107584446668625
19,916,0.2724460959434509,4.6089047827990726e-05,-0.04149557650089264,0.03912297636270523
19,917,0.33654823899269104,-1.3063836377114058e-05,-0.02194644883275032,0.050025999546051025
19,918,0.2450558990240097,4.3063770135631785e-05,-0.04093687981367111,0.02464178018271923
19,919,0.3100821077823639,-1.5004899069026578e-05,-0.012935093604028225,0.05181673541665077
19,920,0.27991750836372375,2.8031383408233523e-05,-0.0378398597240448,0.02539045922458172
19,921,0.33801528811454773,-1.173302280221833e-05,-0.01414401549845934,0.04813337326049805
19,922,0.26632794737815857,4.206271842122078e-05,-0.040762800723314285,0.027960089966654778
19,923,0.30358022451400757,-2.3004762624623254e-05,-0.009715516120195389,0.041528549045324326
19,924,0.2515133023262024,4.527752389549278e-05,-0.04179994389414787,0.02429199032485485
19,925,0.31816691160202026,-1.3789593140245415e-05,-0.01610550656914711,0.04732475057244301
19,926,0.26494234800338745,4.801847171620466e-05,-0.03739756718277931,0.0400039441883564
19,927,0.30226659774780273,-2.318744736840017e-05,-0.01160201895982027,0.04530598223209381
19,928,0.24613970518112183,2.8236963771632873e-05,-0.040742941200733185,0.016071531921625137
19,929,0.34979137778282166,-2.2128277123556472e-05,-0.02049998566508293,0.05283413454890251
19,930,0.2469731569290161,3.490704330033623e-05,-0.036384835839271545,0.021117370575666428
20,931,0.30658507347106934,-1.605967372597661e-05,-0.011903194710612297,0.04633142054080963
20,932,0.23722094297409058,4.5245680666994303e-05,-0.03639431670308113,0.016957277432084084
20,933,0.22951771318912506,4.184919089311734e-05,-0.03427250310778618,0.015940137207508087
20,934,0.24061904847621918,4.039284976897761e-05,-0.037773746997117996,0.019302284345030785
20,935,0.33010348677635193,-1.682040783634875e-05,-0.017265575006604195,0.048015106469392776
20,936,0.24475562572479248,3.729937452590093e-05,-0.035520732402801514,0.015851883217692375
20,937,0.30867382884025574,-2.7537374990060925e-05,-0.011689233593642712,0.043674830347299576
20,938,0.2434413880109787,3.6515666579362005e-05,-0.039565179497003555,0.0127786286175251
20,939,0.3112297058105469,-2.825409683282487e-05,-0.022062361240386963,0.03831552714109421
20,940,0.27506357431411743,3.748158997041173e-05,-0.039089180529117584,0.023889273405075073
20,941,0.31774309277534485,-2.1103081962792203e-05,-0.010079394094645977,0.052741922438144684
20,942,0.2557303011417389,3.4936743759317324e-05,-0.039467282593250275,0.01687305048108101
20,943,0.2971380054950714,-1.1634931070148014e-05,-0.010780497454106808,0.04625725746154785
20,944,0.24107006192207336,4.075901961186901e-05,-0.03876708447933197,0.011093356646597385
20,945,0.2937631607055664,-2.453997149132192e-05,-0.009516303427517414,0.04526766762137413
20,946,0.23691703379154205,4.462462311494164e-05,-0.036584820598363876,0.017782781273126602
20,947,0.24045518040657043,3.794821532210335e-05,-0.039375316351652145,0.012271423824131489
20,948,0.2444809526205063,3.668642239063047e-05,-0.03949430584907532,0.015857843682169914
20,949,0.22617191076278687,3.177428516210057e-05,-0.035849679261446,0.014498305507004261
20,950,0.27430227398872375,2.5615358026698232e-05,-0.04077077656984329,0.019012130796909332
20,951,0.3054652512073517,-2.7973122996627353e-05,-0.008882606402039528,0.04889792203903198
20,952,0.24430255591869354,4.644977889256552e-05,-0.040091272443532944,0.01588386297225952
20,953,0.2866441309452057,-2.4814187781885266e-05,-0.009019934572279453,0.04103202372789383
20,954,0.24142614006996155,4.586028808262199e-05,-0.036525946110486984,0.02306908555328846
20,955,0.3043026328086853,-2.0639894501073286e-05,-0.009912901557981968,0.04262137413024902
20,956,0.24436858296394348,4.551430538413115e-05,-0.0374433770775795,0.015964476391673088
20,957,0.3046957850456238,-2.5877776351990178e-05,-0.015374868176877499,0.041525013744831085
20,958,0.30875253677368164,2.6388262995169498e-05,-0.03612441197037697,0.021196933463215828
20,959,0.3157332241535187,-3.1845091143622994e-05,-0.012651825323700905,0.05229170620441437
20,960,0.24807462096214294,2.8430640668375418e-05,-0.037434276193380356,0.013710125349462032
20,961,0.30660945177078247,-3.7560057535301894e-05,-0.009671085514128208,0.040582481771707535
20,962,0.23955263197422028,3.333795029902831e-05,-0.03620588034391403,0.018588215112686157
20,963,0.2942562401294708,-1.9352115486981347e-05,-0.01089637540280819,0.04341679438948631
20,964,0.25570017099380493,4.2482664866838604e-05,-0.03665710613131523,0.01988295093178749
20,965,0.30170485377311707,-1.5836378224776126e-05,-0.0104993199929595,0.049479760229587555
20,966,0.25139784812927246,5.001795943826437e-05,-0.03840916231274605,0.03300798684358597
20,967,0.33744263648986816,-2.0347721147118136e-05,-0.012736450880765915,0.054968804121017456
20,968,0.2379799336194992,3.8514357584062964e-05,-0.03672515228390694,0.02020931988954544
20,969,0.32857179641723633,-1.6437203157693148e-05,-0.02178300730884075,0.045921724289655685
20,970,0.31949442625045776,2.9221346267149784e-05,-0.03213563188910484,0.028418106958270073
20,971,0.32161539793014526,-1.7833552192314528e-05,-0.01177065446972847,0.046069346368312836
20,972,0.2601490020751953,4.741107841255143e-05,-0.039225444197654724,0.023292459547519684
20,973,0.3250129520893097,-1.56430705828825e-05,-0.01396541204303503,0.05095415562391281
20,974,0.25282302498817444,4.42083619418554e-05,-0.03560375049710274,0.029202617704868317
20,975,0.3244643211364746,-2.074087933578994e-05,-0.013299989514052868,0.050315625965595245
20,976,0.25294002890586853,5.008878724765964e-05,-0.03551948443055153,0.028739621862769127
20,977,0.30585429072380066,-2.1283096430124715e-05,-0.011391869746148586,0.04696277156472206
20,978,0.261324405670166,2.4990080419229344e-05,-0.03928288817405701,0.019934479147195816
20,979,0.3139452040195465,-2.0522415070445277e-05,-0.012692255899310112,0.04933281987905502
21,980,0.24220550060272217,3.719675441971049e-05,-0.03446231782436371,0.018498864024877548
21,981,0.30031701922416687,-2.045699511654675e-05,-0.00980931706726551,0.045220084488391876
21,982,0.26661959290504456,3.214707976439968e-05,-0.035565465688705444,0.016292084008455276
21,983,0.3249862492084503,-1.7127493265434168e-05,-0.013636748306453228,0.0478958785533905
21,984,0.26595598459243774,4.47831152996514e-05,-0.03768357262015343,0.01894519291818142
21,985,0.3186386525630951,-2.317871621926315e-05,-0.02038654498755932,0.04152064025402069
21,986,0.25300970673561096,4.054305099998601e-05,-0.03670554235577583,0.016332877799868584
21,987,0.3163832724094391,-2.576420592959039e-05,-0.013141641393303871,0.04464162886142731
21,988,0.2468121349811554,4.203017306281254e-05,-0.03828525170683861,0.013996060006320477
21,989,0.27298471331596375,3.25896980939433e-05,-0.04043377935886383,0.010492536239326
21,990,0.25450828671455383,3.6594887205865234e-05,-0.042177531868219376,0.010310165584087372
21,991,0.23611417412757874,3.7810397770954296e-05,-0.039880793541669846,0.009778383187949657
21,992,0.2703908085823059,2.9744503990514204e-05,-0.04011084884405136,0.028247583657503128
21,993,0.31189826130867004,-2.1371157345129177e-05,-0.010650213807821274,0.04326785355806351
21,994,0.2595027983188629,4.076966433785856e-05,-0.04010343924164772,0.02618488110601902
21,995,0.312244176864624,-2.4944276447058655e-05,-0.012571312487125397,0.04358791559934616
21,996,0.28101566433906555,3.5954948543803766e-05,-0.044241152703762054,0.024825626984238625
21,997,0.24899819493293762,2.898313141486142e-05,-0.041754186153411865,0.013637710362672806
21,998,0.2629455327987671,3.1560899515170604e-05,-0.042691558599472046,0.01425909623503685
21,999,0.3070031404495239,-5.5393687944160774e-05,-0.008525960147380829,0.04066162556409836
21,1000,0.29561957716941833,1.6947273252299055e-05,-0.04146285727620125,0.014563137665390968
21,1001,0.2668520510196686,1.8921207811217755e-05,-0.04242603853344917,0.014005993492901325
21,1002,0.27587854862213135,4.0379760321229696e-05,-0.04371729865670204,0.018628044053912163
21,1003,0.3228956460952759,-2.8343003577901982e-05,-0.013213962316513062,0.0421820804476738
21,1004,0.2630321681499481,2.9220254873507656e-05,-0.037766944617033005,0.02348620630800724
21,1005,0.3065602779388428,-2.916544326581061e-05,-0.012483268976211548,0.04015308991074562
21,1006,0.2628737688064575,4.6556211600545794e-05,-0.03588169440627098,0.018308987841010094
21,1007,0.261547714471817,4.299830106901936e-05,-0.03508815914392471,0.014219447039067745
21,1008,0.254215270280838,3.408965130802244e-05,-0.03670646622776985,0.019762719050049782
21,1009,0.331417977809906,-3.7116162275196984e-05,-0.01097599882632494,0.046296752989292145
21,1010,0.26846909523010254,2.1377538359956816e-05,-0.03560518100857735,0.02010008879005909
21,1011,0.34103110432624817,-3.1755051168147475e-05,-0.02157292515039444,0.04412667825818062
21,1012,0.2743898928165436,3.535592259140685e-05,-0.0363428108394146,0.017923008650541306
21,1013,0.3273042142391205,-1.9049422917305492e-05,-0.019501710310578346,0.04272065684199333
21,1014,0.2550467252731323,5.304958904162049e-05,-0.035320114344358444,0.019126979634165764
21,1015,0.29514601826667786,-1.4571642168448307e-05,-0.012350296601653099,0.04355277866125107
21,1016,0.3046334981918335,3.7673824408557266e-05,-0.037675563246011734,0.04445068910717964
21,1017,0.30049994587898254,-1.0230432962998748e-05,-0.017735358327627182,0.0450802706182003
21,1018,0.2474641054868698,4.5064796722726896e-05,-0.03699193149805069,0.012326551601290703
21,1019,0.3047288656234741,-1.5022087609395385e-05,-0.01770675741136074,0.04467643424868584
21,1020,0.2507570683956146,4.288011041353457e-05,-0.035611748695373535,0.02538103424012661
21,1021,0.29726770520210266,-1.4823232959315646e-05,-0.009519402869045734,0.04185529798269272
21,1022,0.2559179365634918,4.5538552512880415e-05,-0.039360057562589645,0.015240941196680069
21,1023,0.2594361901283264,5.037656592321582e-05,-0.03829485923051834,0.016927747055888176
21,1024,0.25695815682411194,4.5196793507784605e-05,-0.03950344771146774,0.014111836440861225
21,1025,0.26283353567123413,5.1557835831772536e-05,-0.03709271922707558,0.02300107292830944
21,1026,0.2487572431564331,5.2537194278556854e-05,-0.03804507106542587,0.01635819301009178
21,1027,0.26096799969673157,4.465693200472742e-05,-0.0366031639277935,0.019083060324192047
21,1028,0.261475145816803,3.233244569855742e-05,-0.037745606154203415,0.014586926437914371
22,1029,0.2718938887119293,4.824555799132213e-05,-0.03774096816778183,0.024392545223236084
22,1030,0.310486376285553,-1.82020703505259e-05,-0.012893090955913067,0.045928169041872025
22,1031,0.2646448612213135,4.7357301809825e-05,-0.036459602415561676,0.021552473306655884
22,1032,0.3061208128929138,-2.7187295927433297e-05,-0.012722578831017017,0.04153306782245636
22,1033,0.2443956434726715,4.628684837371111e-05,-0.0362597294151783,0.015330927446484566
22,1034,0.299162894487381,-1.768808033375535e-05,-0.01021373551338911,0.042552679777145386
22,1035,0.27643558382987976,3.412504884181544e-05,-0.03737509995698929,0.010902472771704197
22,1036,0.3406597077846527,-3.2202973670791835e-05,-0.034689001739025116,0.036912962794303894
22,1037,0.2600356936454773,4.532071397989057e-05,-0.03663063049316406,0.014141802676022053
22,1038,0.3028491735458374,-1.8391345292911865e-05,-0.010889588855206966,0.05375974625349045
22,1039,0.25581926107406616,4.448329855222255e-05,-0.03645583242177963,0.022218164056539536
22,1040,0.3013397753238678,-1.482787229178939e-05,-0.01022103987634182,0.04773063585162163
22,1041,0.25652408599853516,4.966074993717484e-05,-0.03663485869765282,0.020241176709532738
22,1042,0.33156493306159973,-1.607293961569667e-05,-0.012586046941578388,0.04786669462919235
22,1043,0.2500614523887634,5.137066909810528e-05,-0.035951878875494,0.022473841905593872
22,1044,0.32006746530532837,-1.5760213500470854e-05,-0.00964377075433731,0.04708144813776016
22,1045,0.25787416100502014,5.2417231927393004e-05,-0.03897525742650032,0.018679166212677956
22,1046,0.306626558303833,-1.696485560387373e-05,-0.009837985038757324,0.048907313495874405
22,1047,0.2579013705253601,4.3147018004674464e-05,-0.038382869213819504,0.013777854852378368
22,1048,0.2420608103275299,4.3509317038115114e-05,-0.038911715149879456,0.010243837721645832
22,1049,0.2539699673652649,3.714147169375792e-05,-0.035314641892910004,0.02041732706129551
22,1050,0.38794732093811035,-3.458555511315353e-05,-0.01652856357395649,0.0494496114552021
22,1051,0.32719555497169495,2.3949542082846165e-05,-0.04011652246117592,0.018817292526364326
22,1052,0.25431931018829346,5.3992855100659654e-05,-0.03878537192940712,0.017724215984344482
22,1053,0.24405378103256226,4.5374232286121696e-05,-0.03638202324509621,0.014043213799595833
22,1054,0.24783337116241455,4.044011438963935e-05,-0.036796655505895615,0.010884166695177555
22,1055,0.24966710805892944,4.7569126763846725e-05,-0.03747240826487541,0.016005907207727432
22,1056,0.3014131784439087,-1.7748312529874966e-05,-0.015943320468068123,0.04144280031323433
22,1057,0.2634425163269043,4.818985689780675e-05,-0.034632276743650436,0.017539171501994133
22,1058,0.33440741896629333,-1.3379763913690113e-05,-0.015176622197031975,0.04969692602753639
22,1059,0.2738598585128784,3.769468094105832e-05,-0.03871535137295723,0.017391996458172798
22,1060,0.34297317266464233,-3.210136856068857e-05,-0.027179192751646042,0.04009252414107323
22,1061,0.26030755043029785,4.709717904916033e-05,-0.036483101546764374,0.02111508511006832
22,1062,0.2582862377166748,4.528072531684302e-05,-0.03746804594993591,0.013745821081101894
22,1063,0.27741339802742004,4.412762791616842e-05,-0.03596417233347893,0.013274134136736393
22,1064,0.3176174759864807,-7.190264113887679e-06,-0.01366514153778553,0.05245508253574371
22,1065,0.25515276193618774,5.393570609157905e-05,-0.03669702634215355,0.019173268228769302
22,1066,0.30797794461250305,-1.2395064914016984e-05,-0.010012353770434856,0.04341093450784683
22,1067,0.2648954391479492,5.424683331511915e-05,-0.03833923116326332,0.018445337191224098
22,1068,0.3040962517261505,-1.8319766240892932e-05,-0.022472865879535675,0.04217389598488808
